psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
358_7_4,0.03783086233321803,0.08669420031128734,0.18798991889443567,0.2356359553309502,0.20366351307585112,0.13150809167521427,0.0739091569053467,0.0337899670621042,0.007677582810848307,0.0013007516007440332
358_8_1,0.042491160734076557,0.09698811476634456,0.19319721607826995,0.22867307343864496,0.20285894366809906,0.1250359231268856,0.07036004084817934,0.03177544310678046,0.007334610772780331,0.0012854734599394473
358_8_2,0.03704626789365997,0.08319680825497279,0.17683863907611314,0.22917560386136498,0.2099799053899792,0.13992162622908402,0.07822990761515491,0.03638616169533598,0.007867691283635177,0.0013573887006997592
359_1_1,0.033457623165235574,0.0764821884199235,0.16145222130080075,0.21954562639496572,0.21167229170396137,0.1560040631764753,0.0894736778150267,0.041927894025100686,0.008552107068240925,0.0014323069302696436
359_1_2,0.040330741545272164,0.09314883906933799,0.18963356988916177,0.22559319869721586,0.2051401382864774,0.13499588933218845,0.07010670510007959,0.032299343448355,0.007447127560987171,0.0013044470709245369
359_1_3,0.03664072366467392,0.0832637323135958,0.17420383475511597,0.22178496327023897,0.20874571335489142,0.14655894840388334,0.08119621760481444,0.03809536715010397,0.008128787947403265,0.0013817115352789389
359_2_1,0.047098735245493954,0.10820124012349054,0.20653997787024442,0.22669889516446773,0.19645035438887906,0.11718188324394091,0.061528963144072364,0.02813777175230575,0.006933208837468732,0.0012289702296366116
359_2_2,0.04757589823147021,0.10950211166740405,0.21007482292522017,0.22305420675936383,0.19556403184330792,0.11855468803536189,0.0599194971134129,0.027675633965818416,0.006853413869727688,0.0012256955889129223
359_2_3,0.04105437644065615,0.09271787590587667,0.18372957046014599,0.22067051683621489,0.20531215136794975,0.13565893495125794,0.07674385650546518,0.03499028837690368,0.007777472281887093,0.001344956873642629
359_2_4,0.03742584292121986,0.08423785326223675,0.16099922044141557,0.2013400637532091,0.20849958061748927,0.15988739455705386,0.09143304937273317,0.04567931080925419,0.009003975013341357,0.0014937092520469816
359_3_1,0.05108319289423292,0.11708279220353664,0.21414499105454263,0.22302603502961274,0.1913870844822558,0.10973139757226427,0.05886795398932948,0.026768131988634966,0.006706493827459982,0.0012019269581304405
359_3_2,0.016583381048831752,0.031235775497335517,0.06903664843167569,0.1428986333325495,0.21116875739690644,0.20200947849101283,0.18730327071394265,0.12487776049618483,0.01294171901184143,0.0019445755797194834
359_3_3,0.03756871401031955,0.08438668442715294,0.16136633483969853,0.20192737233629066,0.20853449488269862,0.1586982892108063,0.09136434937900931,0.0456866528756227,0.008974567502416002,0.0014925405359852537
359_3_4,0.037416036561817724,0.08415849547275844,0.16052727473069192,0.20101993867335077,0.20862357593105404,0.16007573892790192,0.09177738390701232,0.045887216402242526,0.00901727311297354,0.0014970662801966714
359_4_1,0.0540394809684803,0.12423310615672217,0.25336290635914277,0.22939551855798399,0.17258487137968095,0.09805148596928902,0.043081340419102554,0.01861210420647067,0.005611776033626871,0.0010274099495007334
359_4_2,0.049053816787979265,0.1152169805769608,0.21200882529899465,0.21754215299792468,0.19072991161061195,0.12416188879625306,0.056719866041229215,0.026582135745314334,0.006768936886635862,0.0012154852580960605
359_5_1,0.04610070299127555,0.10573104864786556,0.20520296956680092,0.22869666299618185,0.19710722864705896,0.11838231506697174,0.06227664261739227,0.02830945893523675,0.006960664849996134,0.0012323056812201785
359_5_2,0.045106801978217856,0.10379677832350498,0.20208312139723236,0.2263310893323835,0.1998065213555553,0.1217753253022421,0.06357021545609831,0.029246362837825203,0.0070345763851888884,0.0012492076317517486
359_5_3,0.027447496483897785,0.06217800619612105,0.12700886783541693,0.18881774548818064,0.21269184626395574,0.19107617677679253,0.11823226776128169,0.060688853900620066,0.010234536667474588,0.0016242026262590923
359_5_4,0.03038759896875878,0.06944324937346316,0.13938151764300202,0.19706935006595233,0.21313845238410925,0.1816159077976435,0.10541092747675875,0.05241793872998773,0.009579268389672666,0.0015557891706519298
359_5_5,0.037485126620576084,0.08417155215923544,0.15906568111352132,0.19852954758532235,0.20943255155280646,0.1609869421021981,0.09294502376552333,0.04683020861994683,0.009044897083634262,0.001508469397235817
359_5_6,0.03732017495438488,0.08341082893846662,0.15901989698533028,0.19873799609670756,0.2066728707276836,0.1591045691287265,0.09675262653509874,0.04819409295746134,0.009266735270486106,0.0015202084056543342
359_6_1,0.04419284976500682,0.1014394444091985,0.2019135441332083,0.23167270249415609,0.1983713717734593,0.12121732946127806,0.06389661603448099,0.028986936715078834,0.007067263083833468,0.0012419421302997005
359_6_2,0.04458132310932802,0.10230641218255455,0.20164308202743605,0.22784451360601218,0.19995240978664075,0.12205779966255859,0.06397511821728427,0.029343724159585673,0.0070453147809566245,0.001250302467643407
359_6_3,0.035835548230983706,0.0809043174950936,0.17496285331958716,0.2280902540539903,0.20986998791776354,0.14276986750439147,0.08050018334332643,0.03762684254048889,0.008072721535475924,0.001367424058898845
359_8_2,0.045106801978217835,0.10379677832350495,0.20208312139723236,0.22633108933238347,0.19980652135555527,0.1217753253022421,0.0635702154560983,0.029246362837825196,0.007034576385188887,0.0012492076317517481
359_8_3,0.03260796672487891,0.07564047089557001,0.17127311002306825,0.2359722779110316,0.20924658483121836,0.1460245290814168,0.08242088961301954,0.03737677520208339,0.008088966265592716,0.0013484294521203853
359_8_4,0.03577916956411704,0.08220903179951111,0.1855940703559673,0.23901166983421915,0.20431242382981835,0.1355809899983158,0.07464513118376143,0.033846406172284835,0.007721200621394845,0.001299906640610062
359_11_2,0.04329308177702491,0.09918514782143151,0.20021394994450142,0.23101346717651394,0.2001905085689098,0.12253821317981765,0.06532908242374774,0.029857542546941146,0.007123990168342912,0.0012550163927689336
359_11_3,0.027320568518142106,0.06220276687647349,0.128180019728168,0.18638898965175818,0.21336582406743076,0.18818727888206563,0.12058697289086376,0.061795956816046146,0.010342684917340509,0.0016289376517115487
359_11_4,0.03468626853276568,0.0779733087899079,0.15521221303628321,0.20359520167365114,0.21085171312420228,0.16520181243578388,0.09474609587388094,0.04712710473991255,0.00910113583766095,0.001505145955951424
360_1_2,0.03661773349025329,0.08328125711239726,0.16869448177352403,0.21995349142266557,0.21063840386319174,0.14659217876564845,0.08463268866401986,0.03991479059004152,0.00826861621392377,0.001406358104334486
360_1_3,0.03982591794609042,0.09047785466727283,0.1874702157733695,0.2246809033631817,0.20701079723554613,0.13615522168841304,0.07164827031204006,0.03379322155987961,0.007612043363141468,0.0013255540910653545
360_1_4,0.04455317607235609,0.10116697307350793,0.1960356202438331,0.21625677327832749,0.20259637669026537,0.1303630790865928,0.06795051352277183,0.03232649959272766,0.0074392825436783985,0.0013117058959391293
360_2_2,0.040933752786156304,0.09474712067757418,0.1911827766291095,0.22525070254722118,0.2046890053094553,0.13364573459792303,0.06900964329567348,0.031855918896856426,0.007388081724803612,0.001297263535226855
360_2_3,0.03843709588053266,0.08735679383804743,0.17796215217569983,0.2212568808805812,0.20640483277736546,0.14288872007133427,0.07936974513071453,0.03692673997552946,0.008028978613953231,0.0013680606562418373
360_2_4,0.035081081063126164,0.07914157545500147,0.1699544128211332,0.2249952365425822,0.21269410355559146,0.1470389665074487,0.08234734640856314,0.039157792567409394,0.008197506989252383,0.00139197808989182
360_3_1,0.044780246188897206,0.10260580121959395,0.20430322631563974,0.23255091309052295,0.19726743691235288,0.11864788205221391,0.06305177170682336,0.028558597664578037,0.007001598838287678,0.0012325260110902737
360_3_2,0.044477649685117644,0.10206563258383118,0.2011832679876875,0.22765933690569748,0.20005339817446152,0.12256110443689235,0.0642034921189219,0.029480036935280538,0.0070630188513611325,0.0012530623207489015
360_3_3,0.04070560053329643,0.09182091720864835,0.1843328911105302,0.222810644457365,0.20488596489827193,0.13484908098304885,0.07645582300261645,0.03499101680409879,0.007807741643683645,0.0013403193584402
360_4_2,0.0446405710533377,0.10225341432578061,0.2013287464786612,0.22893099639721884,0.1985785153508287,0.12181021659144442,0.06462704743727597,0.029478007395231383,0.007101070973258273,0.0012514139969627392
360_4_3,0.035787567309876485,0.08130813319104208,0.16867948341421937,0.21839723892667348,0.2118710139581126,0.15130489688016513,0.08321285413765564,0.03976536185238657,0.008264898511524756,0.0014085518183437372
360_4_4,0.035337261779856355,0.08123791092700614,0.1852571443588176,0.24165521388132816,0.20458937471732896,0.1340945462447955,0.0750257461523412,0.03383713596377768,0.007670483831376706,0.001295182143371664
360_5_1,0.04008501652833566,0.09122073049278075,0.19167475279128765,0.2313535518686652,0.20294322000429613,0.13208655460592028,0.07004978059371778,0.03187170978606634,0.007422567153347943,0.0012921161755822276
360_5_2,0.037956564307141526,0.08619632733269081,0.1821271321754415,0.22922453774140342,0.20805501334515017,0.13799276344440564,0.07491310096804422,0.03453093878893384,0.0076704298647823355,0.0013331920320066302
360_5_3,0.04322024030778112,0.09917783099234152,0.20346061212761118,0.23172543146785898,0.19909092590432725,0.12314470045101177,0.06314330968982777,0.02876553262659817,0.007035531020463172,0.0012358854121790528
360_5_4,0.03086427925009467,0.06823536186823195,0.15308945676136093,0.220323105212246,0.21805038754424957,0.1614879024670933,0.09264985438832644,0.045059178501506245,0.008769008741386733,0.0014714652655041791
360_5_5,0.04337160027321629,0.09949103552415021,0.20407655385246543,0.23170623802025989,0.1989767836514998,0.1225701155254055,0.06292510909165579,0.028632870002566924,0.0070164229032771775,0.0012332711555030364
360_6_1,0.04502829575166935,0.10321911587796204,0.20559409679815926,0.23333025223568643,0.19708973616460349,0.11755023240141851,0.06207023155421797,0.0279948779782854,0.006902514686003464,0.001220646551994134
360_6_2,0.04737153940505345,0.10803725949567221,0.20361283581433945,0.22316696542991532,0.20353712072761382,0.11618812675639101,0.06143775549167607,0.028477961473799645,0.006927903753120838,0.0012425316524181833
360_6_3,0.03357682750035032,0.07766382398534342,0.16064165236882566,0.2242235781565952,0.21300893024767353,0.15652538569285548,0.08543946280813881,0.0393765640677719,0.008148568747085602,0.001395206425360115
360_6_4,0.04846234024465266,0.11049794451846999,0.21560984351892112,0.23305279138596247,0.19489822768846085,0.10799237710762202,0.05627506906485383,0.02539159093046976,0.0066495738110251765,0.0011702417295620768
360_6_5,0.03165323825898382,0.07010777328272158,0.16579464471554547,0.2500317134703073,0.2195014115656723,0.12892618792470903,0.08491908258600779,0.039744913481456284,0.007969862795061285,0.001351171919535312
360_7_1,0.04477856438435834,0.10193530125984421,0.2192225955115921,0.2442932914892976,0.19246540146131672,0.109198386584089,0.056243713693767246,0.024373221284512817,0.006347990400251364,0.0011415339309708526
360_7_2,0.03812594872450266,0.08656306513007374,0.18233068652108286,0.22893896506676306,0.20787168354972368,0.13784696254033574,0.07484272324416766,0.03447940690127135,0.007667285542462427,0.0013332727796168929
360_7_3,0.04398908656525284,0.10075715660644384,0.20384631535617687,0.22907218530191528,0.19963364746122242,0.12249284725804926,0.06322090061553848,0.028740422806184267,0.007008826246989137,0.0012386117822275088
360_8_2,0.04647667159493094,0.1069265519855964,0.20581832445760367,0.22468004492269594,0.1979373668759291,0.1196907711269628,0.06183131311972802,0.028466101090514583,0.006935516817722468,0.001237338008316202
360_8_3,0.0372953364567638,0.08487715954091107,0.1845230495009603,0.2332831048853564,0.2034358151432342,0.13230228995349802,0.07896125451547148,0.03603340895229626,0.007957346434699275,0.0013312346168093164
361_1_1,0.040559931069604246,0.09272168927910027,0.1758143051795624,0.21185641933586064,0.2062860036681244,0.14321203640159635,0.08138546291456217,0.038554605113553644,0.008207142687710016,0.0014024043503259984
361_1_2,0.03798203239736336,0.08749738527253789,0.1620921295089063,0.20287254897109477,0.21028947808175533,0.1592217119974349,0.08715632681761543,0.04278608195055792,0.008632914023963085,0.0014693909787707909
361_1_3,0.03639105686392327,0.08596197681896517,0.18056592460769252,0.2305596822558495,0.2075315243310362,0.1454435969030466,0.07199204486279943,0.032650333109176435,0.007597249340700815,0.0013066109068100105
361_1_4,0.044840011915005584,0.10260671657203801,0.2014648266482443,0.22239039463577798,0.19665215106042017,0.1264819148423357,0.06633573211822338,0.030645508742198384,0.007308260805316795,0.001274482660439572
361_4_1,0.05011016231271318,0.11554201091092664,0.20823913002128622,0.2167606034640365,0.18988579661858096,0.12120042114262264,0.06135692916862343,0.02852720194963106,0.007130471938869199,0.0012472724727100241
361_4_2,0.04823323722119942,0.11126197941154509,0.2026840027357854,0.21471516259938472,0.19605438450367685,0.12455597463410686,0.0640587628347457,0.029937238360990617,0.007223988578736881,0.0012752691198281991
361_5_1,0.05106164338541353,0.11788507021121401,0.21281263639277204,0.21388657458944396,0.1877858215640555,0.12100970940700605,0.05940731607518985,0.02786636968887014,0.007047237951119714,0.0012376207349152721
361_5_2,0.0468228685141692,0.10831800392598773,0.2006029914686149,0.21526108826428686,0.19723143895765918,0.12755760243726888,0.06500648370898311,0.030606987274134495,0.0073077735631775515,0.0012847618857180466
361_5_3,0.04224987720513078,0.09650108271486577,0.1826308654926771,0.21087484051502542,0.20450984630026703,0.14211766593319633,0.07550056868958133,0.03631515796918172,0.007924038872451852,0.0013760563076228262
361_5_4,0.04388498617447822,0.09946049904680272,0.1968386648625073,0.22081379122656994,0.2015079630523956,0.12874644564189805,0.06792409339509424,0.03209718735381476,0.007424401621384049,0.0013019676250551082
361_5_5,0.04399345265795095,0.0997260479555699,0.19729179376007314,0.22062386634716938,0.20126267910250734,0.1286898143010452,0.06768245309742305,0.032012075506022135,0.007416910478760232,0.0013009067934786364
361_5_6,0.04094278380122577,0.09284464864059432,0.18278986829000243,0.21771070879334317,0.2078430193762362,0.1369207810779489,0.07584897641006785,0.035900458996650016,0.007839083535704599,0.001359671078226957
361_6_1,0.0500228779148226,0.11524330722408259,0.2077882976901351,0.21663245571241224,0.19008899730856205,0.1215815664840998,0.061579472165220944,0.02866369619930486,0.007149517374029191,0.0012498119273304823
361_6_2,0.04823323722119933,0.11126197941154516,0.20268400273578507,0.214715162599384,0.19605438450367832,0.12455597463410713,0.06405876283474544,0.029937238360990496,0.0072239885787368785,0.0012752691198281995
