psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
,0.04328698393303487,0.0767937882992026,0.15084782417236464,0.19527423031451774,0.19960226734863795,0.15207149669121822,0.1096317818558999,0.06031926868904809,0.01050962447455758,0.0016627342215182754
,0.04328698347098063,0.0767937888211591,0.15084782134941052,0.19527423259874968,0.19960226943105544,0.1520714983666796,0.10963178040646498,0.06031926686615925,0.01050962446592565,0.0016627342234157895
,0.043286223990396985,0.07679448544115247,0.15084773484154754,0.19527534200892835,0.19960582429482004,0.15207294681359124,0.10962812876981018,0.0603170657596966,0.010509520766029314,0.001662727314028201
,0.043286983415184756,0.07679378875317668,0.1508478244153705,0.19527423080084874,0.19960226993992408,0.1520714977984942,0.10963177931081075,0.060319266956246564,0.010509624408633947,0.0016627342013093012
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.043286983933034526,0.07679378829920286,0.15084782417236234,0.19527423031451896,0.19960226734864137,0.1520714966912167,0.10963178185589852,0.06031926868904855,0.010509624474557683,0.0016627342215182685
,0.042127379918485204,0.07753167661887361,0.14883318825663938,0.1964102412129572,0.20346797023573557,0.15550938088658797,0.10609057671818879,0.0580132142163002,0.010323213909617527,0.0016931580266142958
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04303678891438286,0.076992685012218,0.15067581657128842,0.19558006761563276,0.20048479733299895,0.15267057972413303,0.10863182351796151,0.05978189011664044,0.01047641928451508,0.0016691319102285908
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303609,0.07679378829920089,0.15084782417237083,0.19527423031451865,0.1996022673486368,0.15207149669121492,0.10963178185589918,0.060319268689047,0.01050962447455753,0.0016627342215182503
,0.04328698393300205,0.0767937882992351,0.1508478241724842,0.19527423031454422,0.19960226734881398,0.15207149669125225,0.10963178185567973,0.060319268688918744,0.010509624474553145,0.001662734221516825
,0.04328698393274399,0.07679378829948556,0.15084782417331594,0.1952742303147908,0.19960226735020814,0.15207149669161382,0.10963178185403205,0.06031926868779433,0.010509624474510027,0.001662734221505833
,0.04328698393303731,0.0767937882992005,0.15084782417235182,0.1952742303145189,0.1996022673486245,0.1520714966912131,0.10963178185591796,0.06031926868906018,0.010509624474558074,0.0016627342215184144
,0.04328698389630431,0.07679378833407664,0.1508478242552228,0.1952742303562361,0.19960226753166588,0.15207149674723416,0.10963178164271534,0.060319268547395576,0.010509624468845674,0.0016627342203026278
,0.04328697068673958,0.07679379978431503,0.15084783692870438,0.1952742458653233,0.19960232630471325,0.1520715172828786,0.10963171793713483,0.060319228001098284,0.010509623234162921,0.001662733974929585
,0.04328698393280108,0.07679378829950557,0.15084782417323964,0.19527423031480376,0.19960226735018075,0.15207149669144776,0.10963178185417985,0.06031926868782346,0.010509624474512265,0.0016627342215059264
,0.0432869839330343,0.0767937882992029,0.1508478241723644,0.19527423031452215,0.19960226734864114,0.15207149669121695,0.10963178185589673,0.06031926868904599,0.01050962447455756,0.001662734221518264
,0.04328616080910779,0.07679451931782265,0.15084747646854,0.1952752712636299,0.19960594086933117,0.15207357229905757,0.10962797043702088,0.06031688110405003,0.010509490123373261,0.001662717308066611
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303863,0.07679378829919868,0.150847824172346,0.19527423031451918,0.19960226734861658,0.1520714966912117,0.10963178185592663,0.0603192686890662,0.010509624474558298,0.001662734221518483
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04353839954530044,0.07676201387561508,0.15017280712523282,0.19621657991119823,0.20037275876909683,0.1524951059815212,0.10856752804655134,0.05974275757313602,0.010459536224206666,0.0016725129481413173
,0.043286983931201964,0.07679378830164622,0.15084782417617368,0.1952742303158345,0.19960226736002035,0.1520714966948046,0.10963178184352315,0.060319268681166646,0.010509624474202629,0.0016627342214264366
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983932272996,0.07679378830000362,0.15084782417468462,0.19527423031537008,0.199602267352732,0.15207149669185163,0.10963178185106881,0.06031926868607098,0.01050962447445945,0.0016627342214860087
,0.04328695448516343,0.07679380656917587,0.15084783332228754,0.19527426478695475,0.19960239416806355,0.15207154986535065,0.10963165584368254,0.060319186434595905,0.01050962085661682,0.0016627336681090588
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.19960226734861652,0.15207149669121164,0.10963178185592658,0.060319268689066174,0.010509624474558294,0.0016627342215184819
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286730748185495,0.07679400545542954,0.1508477796646524,0.19527450330419482,0.19960330933076728,0.1520720189900467,0.1096306809548898,0.0603186533268654,0.01050958865381496,0.001662729571153527
,0.043286983749407974,0.07679378849925027,0.150847824411518,0.19527423052265702,0.19960226838709336,0.15207149711635853,0.10963178071335386,0.060319267946273306,0.010509624440579155,0.0016627342135082585
,0.04324460350266315,0.07682369210612557,0.15084578186707256,0.19533514477036687,0.19975050538032604,0.15215828176449164,0.10945440284590843,0.0602202744596459,0.010504185992905481,0.0016631273104943543
,0.04328686280403467,0.07679384650340287,0.15084806905606435,0.1952743031689151,0.19960270529733207,0.15207166713279308,0.10963127716231445,0.06031892892064054,0.010509607968772112,0.001662731985731227
,0.04328698393303847,0.07679378829919882,0.15084782417234646,0.19527423031451913,0.19960226734861736,0.1520714966912119,0.10963178185592558,0.06031926868906552,0.010509624474558273,0.001662734221518469
,0.04328698393274399,0.07679378829948556,0.15084782417331594,0.1952742303147908,0.19960226735020814,0.15207149669161382,0.10963178185403205,0.06031926868779433,0.010509624474510027,0.001662734221505833
,0.043286982962204186,0.0767937895623119,0.1508478248417082,0.19527423160557936,0.1996022730126356,0.1520714985459352,0.10963177602767617,0.06031926496186153,0.010509624298587084,0.0016627341815006293
,0.043286983391322954,0.07679378880602797,0.1508478244765127,0.19527423083587744,0.199602270021518,0.15207149773683257,0.10963177920402703,0.060319266915320226,0.010509624408722062,0.0016627342038391033
,0.043286374394334366,0.0767942431304556,0.1508480900296079,0.19527548744533282,0.19960520775870538,0.15207285869128193,0.10962819343085527,0.060317321606515775,0.010509493795436135,0.0016627297174749295
,0.043286983933038634,0.0767937882991987,0.150847824172346,0.1952742303145192,0.19960226734861658,0.1520714966912117,0.10963178185592665,0.060319268689066216,0.010509624474558298,0.0016627342215184827
,0.04328698393235792,0.07679378830015228,0.15084782417475562,0.19527423031438212,0.19960226735231953,0.15207149669238118,0.10963178185171482,0.06031926868601934,0.010509624474429788,0.0016627342214868594
,0.04328698393303863,0.07679378829919868,0.15084782417234596,0.19527423031451915,0.19960226734861658,0.1520714966912117,0.10963178185592665,0.060319268689066195,0.010509624474558294,0.001662734221518482
,0.04328697762497798,0.0767937943480081,0.15084782625814375,0.19527423681309244,0.19960229620661107,0.1520715094851225,0.10963175117315993,0.06031925047847421,0.010509623562891236,0.0016627340495189774
,0.043286983933025915,0.07679378829921264,0.1508478241723815,0.19527423031452953,0.19960226734869077,0.15207149669122727,0.10963178185584528,0.060319268689013,0.01050962447455631,0.0016627342215178005
,0.04328584443056239,0.07679510340246788,0.15084824494881793,0.19527608457915674,0.1996085114718961,0.15207431736469632,0.10962514903408549,0.06031457080448838,0.010509456873864773,0.0016627170899645002
,0.04328698393293884,0.07679378829930274,0.15084782417269613,0.19527423031462182,0.19960226734916373,0.15207149669128092,0.10963178185527142,0.06031926868866517,0.010509624474545056,0.0016627342215138872
,0.04326241923045767,0.07681721724275045,0.15082251431448784,0.19530961339437714,0.19970777222680625,0.1521333255501871,0.10952380161247778,0.06025555545558852,0.010505369674642225,0.0016624112982253155
,0.04328697824404898,0.07679379392555309,0.15084783178867497,0.1952742385774079,0.19960229334519067,0.15207150369458133,0.10963175166269654,0.060319250868037966,0.010509623806252807,0.0016627340875562146
,0.04328698393303826,0.07679378829919929,0.15084782417234802,0.1952742303145193,0.19960226734861927,0.1520714966912121,0.10963178185592364,0.06031926868906412,0.01050962447455824,0.0016627342215184556
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04315230496907721,0.07687844353673537,0.15081576986264691,0.1954284234339382,0.19999873749196959,0.15231665620478674,0.10916924731407192,0.060078888524094,0.010496343074162287,0.001665185588517617
,0.04328698393303441,0.07679378829920354,0.15084782417236103,0.1952742303145209,0.19960226734864017,0.152071496691218,0.10963178185589903,0.06031926868904716,0.010509624474557566,0.0016627342215182483
,0.04325971598256245,0.07680461037204914,0.1508242657326211,0.19532996614555595,0.19973882235900314,0.15216646401778608,0.10947504665914605,0.060235533871891234,0.010502738635735198,0.0016628362236496992
,0.04328697809307689,0.07679379425441318,0.1508478298631521,0.19527423502095864,0.19960229470407773,0.15207150878935963,0.10963175180750567,0.060319249715168624,0.010509623667586563,0.001662734084701566
,0.043286983933038314,0.07679378829919915,0.15084782417234716,0.1952742303145195,0.1996022673486188,0.15207149669121223,0.10963178185592393,0.06031926868906419,0.01050962447455823,0.0016627342215184545
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303505,0.07679378829920266,0.15084782417236106,0.19527423031452104,0.19960226734863998,0.15207149669121825,0.10963178185589852,0.060319268689047495,0.010509624474557557,0.0016627342215182464
,0.04328692709296934,0.07679384690223108,0.15084789061448672,0.1952742992076197,0.19960248900271899,0.15207158241882884,0.10963151749647053,0.06031909619017668,0.01050961778508343,0.001662733289415052
,0.04328698393293757,0.07679378829930497,0.1508478241726973,0.19527423031462088,0.1996022673491736,0.15207149669128703,0.10963178185526462,0.060319268688655295,0.010509624474545015,0.0016627342215138504
,0.043286983932948365,0.07679378829932038,0.1508478241725999,0.1952742303145689,0.19960226734919775,0.15207149669137543,0.10963178185528283,0.06031926868865238,0.010509624474540472,0.0016627342215134613
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.04328698393280541,0.07679378829944195,0.1508478241734032,0.1952742303147375,0.19960226735001718,0.1520714966915343,0.10963178185411093,0.060319268687925226,0.010509624474518779,0.0016627342215062304
,0.04328698393303861,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303856,0.0767937882991987,0.15084782417234607,0.19527423031451904,0.19960226734861672,0.15207149669121167,0.10963178185592627,0.06031926868906599,0.01050962447455828,0.0016627342215184801
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698375343454,0.07679378847490818,0.1508478246331851,0.19527423056572968,0.19960226833251266,0.1520714970308851,0.10963178069045872,0.06031926786269138,0.010509624441315805,0.0016627342148782178
,0.0432869839324013,0.07679378829986445,0.1508478241750451,0.19527423031515656,0.19960226735239198,0.15207149669212397,0.10963178185106254,0.060319268686016045,0.010509624474451617,0.001662734221486476
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698391891406,0.07679378831414861,0.1508478241929359,0.19527423033087385,0.19960226742352702,0.15207149671188844,0.10963178177559689,0.06031926863876922,0.01050962447243254,0.0016627342209136432
,0.04328698291842367,0.0767937890563209,0.15084782581669484,0.19527423121565873,0.1996022723967113,0.1520714985011568,0.10963177615359641,0.06031926541119506,0.010509624339610562,0.0016627341906318947
,0.04328693664063668,0.07679384313803968,0.15084786913121842,0.19527429002749622,0.19960250504742694,0.15207158663364403,0.10963150792420849,0.0603191108005966,0.010509617275262518,0.0016627333814702612
