psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
514_4_1,0.02895408589227522,0.06780238163855008,0.1342950259191878,0.19375526522897607,0.2178520799276878,0.18360085470784068,0.10944141582858025,0.05313705710105695,0.009500955721879312,0.0016608780339657618
514_5_1,0.030754652407688328,0.07146434429550688,0.14247223953437219,0.1934602299325521,0.21543005749311622,0.18132940541261033,0.10395999533543543,0.050156664909011064,0.009327260545001085,0.001645150134706245
515_5_1,0.037115294961040914,0.08391194842966328,0.17512050201376922,0.22070908786431376,0.20942914141821733,0.14392582525675626,0.08065378435494998,0.03938585500030512,0.00825775567994316,0.0014908050210410565
515_7_3,0.04421701877760504,0.102533468320765,0.1936223875604765,0.2168118174822249,0.20398608042716265,0.1330123694562662,0.06602777000325113,0.031079534156531516,0.0073140207645147615,0.0013955330512023596
516_2_1,0.04101066233556423,0.09216872202537296,0.18669910472921025,0.21669841712362833,0.20511026268501012,0.14036080554331146,0.07351516436624955,0.03513304440681589,0.007846385675560327,0.001457431109276993
516_5_1,0.03682545216545409,0.08397203265321182,0.16992009540376493,0.23723915598044787,0.21508209893617147,0.13227046303792822,0.07826720290025517,0.03717533294344935,0.007799120478180938,0.0014490455011362039
517_5_1,0.02538522092642106,0.05566992573470599,0.11535422517890782,0.18395398016574244,0.21648804873913077,0.19135673426772012,0.13001605658986315,0.06935643763480048,0.010639982867280122,0.001779387895428125
517_6_1,0.027765118486637368,0.06428462115542345,0.12967667503172495,0.19366987748102515,0.2183666110394947,0.1851041336618271,0.1140894459229296,0.055690594729113835,0.009676093369043029,0.0016768291227807512
517_9_1,0.02452186505745565,0.0564730077541737,0.11339952282123587,0.176493940447514,0.2163303890931326,0.20473851203463603,0.13036297780503514,0.06551534403052693,0.010407017512185932,0.001757423444104197
518_2_1,0.016181313649483126,0.03305289532797813,0.06605693482913963,0.1275611535758745,0.19656903711163615,0.23010995878383672,0.19572660455995888,0.1198016573709251,0.012934224649740887,0.002006220141426918
518_5_2,0.023661618450847844,0.05486934907805534,0.10960884529344986,0.17278657880102485,0.21682887462878497,0.20980452103134584,0.1337526770512904,0.06648660135769187,0.01043755913961142,0.001763375167897583
518_12_1,0.02452186505745565,0.0564730077541737,0.11339952282123587,0.176493940447514,0.2163303890931326,0.20473851203463603,0.13036297780503514,0.06551534403052693,0.010407017512185932,0.001757423444104197
519_1_1,0.028355587311994224,0.0641900118902893,0.13463674203237325,0.19637381410869006,0.21433525502960907,0.1816358259596784,0.11268650991478674,0.05627703726975263,0.009831077445527947,0.0016781390372984989
519_4_1,0.01729022085903647,0.03585731712746007,0.07330157628923642,0.13064229142843792,0.19729246949519486,0.23420012108185487,0.18546125299255906,0.11123602786398465,0.012737164773318911,0.001981558088916806
519_8_1,0.04304700255453669,0.09899775435689466,0.19498605844427694,0.23130448166004752,0.2040900200111593,0.12338030593728046,0.06488277089244637,0.030733142433101625,0.007216682564324299,0.0013617811459321401
520_8_1,0.028024823050482095,0.06640159160558169,0.12966203989218597,0.18842986151192462,0.21875552200949894,0.1910168780108231,0.11266357613902976,0.05382732632462859,0.009548138141128308,0.0016702433147170247
520_10_1,0.02477759670664468,0.05715594395034498,0.11521820713358945,0.17718723081124538,0.21619240099535944,0.20440723973689706,0.1287719731609505,0.06420065601192176,0.010338703406193615,0.0017500480868530063
521_8_1,0.017401933813687286,0.03145249666925018,0.06675964486240907,0.1279526469856373,0.19173923268911144,0.2080148560300425,0.19692804518830964,0.1437397836229178,0.013926491787736967,0.0020848683508977238
522_5_1,0.02452186505745565,0.0564730077541737,0.11339952282123587,0.176493940447514,0.2163303890931326,0.20473851203463603,0.13036297780503514,0.06551534403052693,0.010407017512185932,0.001757423444104197
522_6_1,0.029493982484627736,0.06460514639380505,0.13749777521902493,0.20266689126466847,0.21404440949959996,0.1712881365810075,0.11087509744857496,0.0579234957327314,0.009917512033417338,0.0016875533425427481
523_1_1,0.0324084147058647,0.07507212097939303,0.15038665390728226,0.215671929121432,0.21662976543008367,0.1595006304199881,0.09473659503274517,0.045236085293635646,0.008792559921970268,0.001565245187605003
523_3_1,0.045407814432566106,0.10213518429589045,0.2013682064440254,0.22237732587369877,0.1978474225487965,0.1266164925419023,0.06428047912911425,0.03117802934556094,0.00740542918535996,0.0013836162030855044
523_4_1,0.03513368063789216,0.0807012412721164,0.1699211742159553,0.2324943487059489,0.21368123749634516,0.1384372664873502,0.08145669022693096,0.038661571459877274,0.008050766836001621,0.0014620226615820974
524_3_2,0.01817570700414468,0.041113803417113674,0.08745086525813311,0.1602187803632701,0.2111335556068508,0.21824021016335612,0.1650888736937608,0.08534192705276274,0.011394141545657504,0.0018421358949504924
524_4_1,0.03975306815653326,0.08755079585451818,0.18091834515125269,0.21872254269480942,0.20746792667114974,0.14113458784607258,0.07743253193687813,0.037470782036375515,0.008061673898352975,0.001487745754057429
524_6_1,0.03430826223167277,0.08471168739625623,0.15006199075570656,0.21175994224816908,0.22425946737336583,0.15857463100746425,0.08715925160978978,0.03960284845657749,0.008047374160347119,0.001514544760650703
525_1_1,0.02538522092642106,0.05566992573470599,0.11535422517890782,0.18395398016574244,0.21648804873913077,0.19135673426772012,0.13001605658986315,0.06935643763480048,0.010639982867280122,0.001779387895428125
526_1_1,0.04181999665592765,0.09481597700026761,0.19566946644842975,0.2399234812752281,0.20350513399027953,0.11965296467976776,0.06536505845490695,0.030699745490911545,0.007198529096671643,0.0013496469076094374
526_4_1,0.038905377668797946,0.09243639242286347,0.1737247261491578,0.2355454941748258,0.2113697477199857,0.1318738484989089,0.07311885079077174,0.03402232591558243,0.0075958822094902055,0.0014073544496161394
526_9_1,0.017305533499282176,0.03487988865676556,0.06942669813293419,0.1290538593414888,0.19749988943456787,0.22821309361202843,0.19082321216259301,0.11778430023363817,0.012985476831161096,0.0020280480955406823
527_2_1,0.03848962917444574,0.08944407192471122,0.17543856644596906,0.2253227255555414,0.21039465484519773,0.13934287026628223,0.07645789292821503,0.03583019090787889,0.00783072357122682,0.00144867438053187
527_6_1,0.03576489402612309,0.0829604142780256,0.1654209327018181,0.2338324277878655,0.21817481557966809,0.13575715186880755,0.08057272515551653,0.03817474663522839,0.007881803461497637,0.0014600885054495757
528_4_1,0.03719067847625329,0.08198002319353162,0.16103425950473382,0.21911571888950246,0.21513054831510417,0.14467358113594764,0.08650837831636317,0.04419373201839009,0.0086154347470392,0.001557645403134548
529_4_1,0.036286186101019746,0.08392668129968418,0.16892558092921445,0.2341733846479092,0.21599664716552083,0.13478228798958314,0.07903907630336743,0.03755149923060141,0.007867524065003356,0.0014511322680961604
529_8_1,0.03791574259373051,0.08705678193097593,0.16859969765523555,0.21365475934126163,0.21155978442758056,0.14990900320251285,0.08191092028041418,0.03958876653815671,0.008291100239635394,0.0015134437904966024
530_6_1,0.031018771024883266,0.07169552258735114,0.14984138632993402,0.21668674353860354,0.21853182261705648,0.1599281185642917,0.09632994089761909,0.045630169608320684,0.008780186083706575,0.001557338748233706
531_6_1,0.03433351266938402,0.07919620750636322,0.16123420702685626,0.21838387488048977,0.21532661906971334,0.1517825552615821,0.08768230144484676,0.04207432215765802,0.008462798131564989,0.001523601851541544
531_7_1,0.0327924227080323,0.07488413984823282,0.15945513872029332,0.2269421470026027,0.2157483445324425,0.1476939742984856,0.08958531793712697,0.04288670055615854,0.008496538388905578,0.001515276007719738
532_4_1,0.02475469711916633,0.05782344051605961,0.11533478470189623,0.17704290529309735,0.2171077919665839,0.20554374482504534,0.12760339158589218,0.06282446525212178,0.010227041873583347,0.0017377368665539006
533_8_1,0.03937053212691238,0.09066999555921702,0.17544508661541824,0.21879522384016062,0.21011516187498852,0.14256949566340263,0.07694258201107493,0.036663550466274425,0.007956687058531395,0.0014716847840198436
534_6_1,0.020079654967122985,0.03961549800266889,0.0849190410360496,0.1504783810044724,0.20243291583801298,0.2078392215061014,0.17275232493833506,0.10715945955292329,0.012726855355677033,0.0019966477986362646
535_8_1,0.039791037236531115,0.09362557481256044,0.17822827287424317,0.22376263676528335,0.21051390286883492,0.13747673522753456,0.07335795368657122,0.03418235572398055,0.0076319601081342725,0.0014295706963264447
535_9_1,0.03803281743315185,0.08754000659832398,0.17237401596960106,0.22560923997115492,0.2145452513518052,0.13903723723135922,0.0775046323035434,0.0361510628475838,0.007746847112626099,0.001458889180850525
536_4_1,0.030571927516646096,0.07004505449915774,0.14751922874329643,0.21453674860141292,0.21898058056835132,0.162048201421518,0.09872147584077332,0.04709095436660792,0.008909273269344582,0.0015765551728915569
536_7_1,0.030571927516646096,0.07004505449915774,0.14751922874329643,0.21453674860141292,0.21898058056835132,0.162048201421518,0.09872147584077332,0.04709095436660792,0.008909273269344582,0.0015765551728915569
537_3_1,0.04125874383265006,0.0953087328457063,0.17573302800051976,0.2313766123289744,0.2042770801230711,0.13404835931339473,0.07419199765658582,0.03452955891866789,0.00784207248883094,0.0014338144915988235
538_3_1,0.05164425532399463,0.11116979444783187,0.2316829794122953,0.21875975312212748,0.18699741946032206,0.11384170432033014,0.05280261624328687,0.025185351692477684,0.006632028440670537,0.0012840975366633788
538_4_1,0.040686926373107585,0.09203455404985562,0.190804886271662,0.23917782640014776,0.2055613286816461,0.12266752952855374,0.06815408157195109,0.032169421728034914,0.007370471062729535,0.0013729743323117173
538_6_1,0.04635564117224384,0.10418313169100744,0.2126910508672437,0.2339494007638384,0.19575431640467486,0.11337424624062742,0.057818762767498186,0.02770349663688084,0.006866435212787925,0.001303518243197413
540_2_1,0.014586781995176715,0.03027261094732842,0.06039077001878827,0.1183329149482601,0.19113220438032918,0.24061213014407448,0.20363303769812274,0.12602204872921363,0.013034825697890613,0.0019826754408158475
541_6_1,0.027637480275218895,0.06402544934265259,0.13107919619785469,0.19614155520247667,0.22064416199813097,0.18281579276936832,0.11204193867937523,0.0544103461223722,0.009550999506253488,0.001653079906297171
542_4_1,0.03694502238512841,0.08349195292155051,0.17406915016199845,0.21985376832265044,0.20982304733042237,0.14500112119228264,0.08134753128185726,0.03968480717743693,0.008287518536801342,0.0014960806898717423
543_7_3,0.04300095340461199,0.09996245593974465,0.1900927838607,0.2162400113507195,0.20511807845364574,0.13617373651326414,0.06822917575934724,0.03228789528202863,0.007480955434770052,0.0014139540011680488
544_3_1,0.03617057599405257,0.0808022166706956,0.16654512491534584,0.21814602378361522,0.21011400404930178,0.14976990554301622,0.086102071943313,0.042229189746511096,0.00858647419573856,0.0015344131584101447
546_2_1,0.036929439534356234,0.08415750972558708,0.1681897792663244,0.21395510574282556,0.2097438023392351,0.1522540832476231,0.08416458682080187,0.040631133908688805,0.008450186101788238,0.0015243733127697512
546_6_1,0.033408023058700435,0.07666131653035885,0.1526923647901092,0.21394240978995513,0.21623129944321257,0.1586382209432403,0.09332373108872252,0.044789758156039194,0.0087456435490815,0.0015672326505803142
546_7_1,0.039543881500282534,0.08970470215068288,0.17775094644032263,0.22006546760904452,0.20639248765893375,0.14168893237788927,0.07739100672752564,0.03783124967140841,0.00815219290607103,0.001479132957839221
548_10_1,0.03450626079233727,0.08107774942863359,0.1512147219470425,0.20821356974466232,0.21997852354337685,0.1603971330734939,0.09069585090372051,0.04374621362788043,0.008610059886060648,0.001559917052792017
549_8_2,0.036342670069951746,0.08252390343467055,0.16644093949517821,0.221478008691219,0.2143470818019594,0.1456430992496283,0.08331997472959592,0.04013640177918968,0.008264081748925846,0.0015038389996814827
552_2_1,0.0398158890742904,0.09034845459626721,0.17727724032212042,0.21913278568173614,0.20675100240359245,0.14196622928603506,0.07735979392807944,0.03773272397479159,0.00813411964709304,0.0014817610859942697
552_7_1,0.025793050136865888,0.06603758466940786,0.11829689368395255,0.1790216798570711,0.22589947532727217,0.2090134451671738,0.11540886761992453,0.04980676503019433,0.009086131554478195,0.0016361069536593553
553_1_1,0.03734261738379259,0.08459233189565492,0.17567451367881864,0.22076957946055037,0.20986884628318342,0.1433946466265345,0.07994649362488082,0.03874468673528691,0.0081813701683148,0.0014849141429828393
553_12_1,0.028355587311994224,0.0641900118902893,0.13463674203237325,0.19637381410869006,0.21433525502960907,0.1816358259596784,0.11268650991478674,0.05627703726975263,0.009831077445527947,0.0016781390372984989
554_4_3,0.03207677118706215,0.07556593999581432,0.14641038792842034,0.1895375917128086,0.21384214714793123,0.18370268085604718,0.10029571068731767,0.04777498977616542,0.009161218619077812,0.001632562089355162
554_5_1,0.031731869687899754,0.07277271901277779,0.14657255644287076,0.19475339017658536,0.21382723693320982,0.17772484859347412,0.10171101923359066,0.049933235659724275,0.009329391452327243,0.0016437328075399986
554_8_1,0.023588759352242465,0.05415793736177443,0.10779037962650052,0.1834874904803906,0.22134182516858603,0.19590883713205395,0.1339150226734155,0.06770128773048135,0.010349101871842565,0.0017593586027127204
555_2_1,0.033631679576299714,0.07981393483725562,0.15757800245494666,0.21952840744147065,0.21904783412272866,0.15390225453479117,0.08700958573270415,0.03981200234328589,0.008172371207492054,0.0015039277490254833
555_3_1,0.030674991998237595,0.06985505577905265,0.14251648982974188,0.1933091615973765,0.2117468228688773,0.18172244648750951,0.10617190351131599,0.05269499156179025,0.009649712591397703,0.0016584237747006454
557_5_1,0.03864137881136662,0.08891615163530667,0.1740064860033557,0.218859482291185,0.20997426452901133,0.14410667309362932,0.0784091592141335,0.03754328853578144,0.008062863416629656,0.0014802524696011154
557_6_1,0.025202013385365256,0.06027586624803709,0.12057015630693116,0.19322236729692982,0.22404681258040873,0.19149585395894078,0.11901467648327377,0.05502328998388761,0.009487874700550653,0.0016610890556752903
558_1_1,0.0293735968193331,0.06796845152281314,0.16316436381815405,0.2515843638242759,0.2160268848418186,0.13595212532495987,0.08745944231091712,0.03903459943393622,0.008010761347542056,0.0014254107562499726
559_3_1,0.041070861969288504,0.0951840365279377,0.19239581379528567,0.24346674046259725,0.20694132121230177,0.11838063126339676,0.06437014363635316,0.029840987375317957,0.007019782901473817,0.0013296808560474853
