psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
265_5_1,0.03437438348430819,0.05754655050276797,0.08442179117388048,0.21744258214272885,0.1974027581120956,0.17414378638376835,0.1555583441358871,0.06178624622604447,0.013842739531094302,0.003480818307424569
20_4_1,0.033744834092580625,0.05722542752070044,0.08399375068733322,0.21838868421599222,0.19921709166856214,0.1749653929820213,0.15372016042137174,0.061606563801736465,0.013696439992650264,0.0034416546170513733
480_11_1,0.0352649761589381,0.057812334714167864,0.08597081034221363,0.21697492480418018,0.19274196384898037,0.17270966428486895,0.15827942743787338,0.06267471619793077,0.014010115855205023,0.0035610663556422837
651_8_1,0.035174699121437246,0.05780649680618926,0.08595260642574597,0.21686301059764138,0.19289521897652848,0.17265860693715196,0.15848967080342266,0.06255281442537686,0.014039975074341942,0.003566900832163363
83_6_1,0.032186540556680805,0.056825667924154374,0.08236255735152674,0.21985202326214096,0.20666487814787265,0.1773434554042773,0.14796668505335753,0.0599871804082482,0.013398395970116106,0.003412615921624826
567_9_1,0.02875571146372792,0.05670465888450052,0.08132941431927823,0.22075974355164893,0.2199313211854181,0.1810150480588185,0.13710945856882917,0.05764179863245621,0.012948016726556537,0.0038048286087662866
255_7_1,0.03455364389866722,0.05771812956759997,0.08477610155307111,0.21771997295935655,0.19572254051524873,0.1735572181274491,0.15634077016208958,0.06218336188909631,0.013909243380854015,0.00351901794656779
203_5_1,0.02646256277656877,0.058747705531814895,0.0820182983633298,0.22124651211648874,0.23023919003089585,0.18226198289573084,0.12785132982490657,0.05499614815062714,0.012484241661177037,0.0036920286484599025
497_2_1,0.033187857111976575,0.057217083166250855,0.08345366410463621,0.21835596324717835,0.20069426827958906,0.17535122001949655,0.15314318781618366,0.06140222038893669,0.013729631567461872,0.0034649042982905264
253_11_1,0.03351080265083047,0.057311282424589625,0.08383613947381341,0.21812978404825806,0.19933943850351257,0.1748946836087457,0.15408807453017684,0.06163331891325225,0.013780695555779874,0.0034757802910410454
579_5_1,0.03489208675798191,0.05786406532882137,0.0851016108830646,0.21736637988347515,0.19476243148671085,0.17311073839017016,0.1570954491847779,0.06230540149269635,0.01396294095957699,0.0035388956327245587
680_7_2,0.02906810198682973,0.05730881233174011,0.08190566241005641,0.2211814205784264,0.2249502244092072,0.18035032601675444,0.13250450639984085,0.056148136125930934,0.01274424642190758,0.003838563319306422
454_1_1,0.02892874885028198,0.05752953744106425,0.080028543856852,0.22140330413303977,0.2209127257643407,0.18084171118129272,0.1363025689878108,0.05725630579898102,0.012923656447388757,0.0038728975389478166
152_6_2,0.03173858526026878,0.05726401597237564,0.08092158939289343,0.22055371574348098,0.21020508813330968,0.1772778866575242,0.1454548838159034,0.05962543175158607,0.013426882817097975,0.003531920455559981
373_6_1,0.024649247872645816,0.06346717010926989,0.09298789276739114,0.21637223933383837,0.2431314361124677,0.1836006664455988,0.11046017124243558,0.05138047475649064,0.011348360031000287,0.002602341328862308
217_4_5,0.026050228278732702,0.061457223389370874,0.09401274854359683,0.2193507311957727,0.2407939890446688,0.1780647634389882,0.11183362410236583,0.0541273965207542,0.011567958813165347,0.002741336672584485
742_10_1,0.0309156371403813,0.05686599343635943,0.07947307631996398,0.22115790259986862,0.2122211676461171,0.17868070102471875,0.14447793902939043,0.059503320225303434,0.013181621884853653,0.0035226406930431308
771_2_2,0.03414859954441111,0.05722759339633534,0.08337094498879731,0.2171035812662515,0.19851905282051527,0.17466680116258032,0.15558802162163324,0.06210139366514131,0.013809866032044012,0.0034641455022901267
811_6_1,0.02952934612449342,0.05714229187579751,0.08030844664076943,0.21923882616970697,0.22307515424594979,0.18112196887496754,0.13636104362049012,0.05660005653457624,0.012867606080259879,0.003755259832988968
622_3_1,0.024377175749363163,0.058446184000727416,0.08462150087134605,0.21832555735043904,0.23512336396204034,0.18529526464624463,0.12460989534326081,0.05363193284323257,0.012373254658215623,0.0031958705751300525
663_10_1,0.036850597495932294,0.05849811565937969,0.08833996798407773,0.21508425605688267,0.1859800993128428,0.17018397960205198,0.16300459810295087,0.06395871150541542,0.014348578306517538,0.003751095973949221
125_7_1,0.03637028846251606,0.05827937421411747,0.08757457915548124,0.2157402746156808,0.18808369391725974,0.17099093141280758,0.16147813989987853,0.06355881720037612,0.014239081182642256,0.0036848199392404816
499_4_1,0.03185385170159387,0.05676020505862968,0.08208250694689627,0.22009910541023034,0.20832246358887835,0.17783109488639584,0.14664409840841341,0.05965192228316551,0.013329655752815184,0.0034250959629818934
218_6_1,0.03522513944744886,0.05794202331017387,0.08578111544568365,0.2170364279379329,0.19267866199209344,0.17258251578253211,0.15837736095419738,0.06275762694002819,0.014039015636127923,0.0035801125537814316
620_7_1,0.027339770381068874,0.05819412681423729,0.08069877973298015,0.22149237436675903,0.22641822609306825,0.18200219817070382,0.13132905159895278,0.0559696481031706,0.012668420999660167,0.0038874037393993384
347_6_2,0.028475726612441857,0.05513534372329793,0.07637379484197471,0.22301156578360135,0.22526879163810504,0.18038217240682974,0.1346600812523547,0.060003307563620704,0.012854715099095344,0.0038345010786782078
397_1_1,0.02969167159444172,0.05671380962960497,0.08050937757199539,0.21978637972785817,0.220547759269504,0.1809632253054185,0.13785898447374126,0.05729879177961477,0.012923407701579924,0.0037065929462417185
96_6_2,0.03037379697732177,0.056716034872738685,0.08035445426312371,0.2197133384821073,0.21588610103711853,0.17903443689564819,0.14199759589218228,0.0589290958632456,0.013312025709291632,0.0036831200072225917
27_1_1,0.026326594531263115,0.05847829696896431,0.0850051986534788,0.2206750410462478,0.23067046981910302,0.18237539785269957,0.12605778528095374,0.05480753922630829,0.012105782446208494,0.003497894174773301
326_9_1,0.030514609992046384,0.05696387851099798,0.08029554560407275,0.21957033067112866,0.2169181924027466,0.1798693008475853,0.14114948256653875,0.058006924156522144,0.01310405287546933,0.00360768237289262
199_7_1,0.026545340747416015,0.05815592727205792,0.0825235477026831,0.21960019913847845,0.23138007018246756,0.1831837419041364,0.12782751055174868,0.05475303065148206,0.012383584343268377,0.0036470475062613697
182_5_1,0.03588332418915522,0.05806682394631897,0.08698549422509214,0.21597184921019077,0.18977751080093913,0.17163757320564796,0.1605949304197548,0.06328078774701898,0.014160710314578943,0.0036409959413032968
523_5_1,0.03661817155838891,0.058356767739422374,0.08784746488388032,0.2153628057906909,0.18706299142085522,0.17055250322560264,0.16229457422648016,0.06390091988363554,0.014289935464514781,0.0037138658065292702
43_10_1,0.029919402883058967,0.05672827727429545,0.08043579098163241,0.22003491245239026,0.21832230762730298,0.1805756643973099,0.1394733560905646,0.057824684985634874,0.013006351248989408,0.003679252058821224
777_5_3,0.024089708626250844,0.06610015222356076,0.10331278588447378,0.22037325451035616,0.24244042634385943,0.17732200436797807,0.10122266352199162,0.0518173487041249,0.01085689138571358,0.0024647644316908254
666_1_1,0.028691763741307434,0.05770266848033865,0.08151108475936918,0.222492133386265,0.2212554981905473,0.18070045757995606,0.1343053753279653,0.05671763108981886,0.012769106329317813,0.003854281115114426
140_4_1,0.02952530339639767,0.05679315354483491,0.08041595032419703,0.22005793706110527,0.22023035978615993,0.18102395249251083,0.13787243904417879,0.05740892589390314,0.012928148076935292,0.0037438303797770788
464_4_1,0.0339659888843201,0.05758446407183274,0.08402314428472958,0.21831444133030095,0.197929131459618,0.17437501500419011,0.15468866422815164,0.06181041439178556,0.013815360304912781,0.0034933760401587273
655_5_1,0.03497953836280843,0.0577413714471106,0.08550999952275386,0.21698558373782167,0.1938899537483995,0.17310558517986027,0.1577444440217565,0.06251984492543665,0.01397750086548885,0.0035461781885641934
595_6_1,0.0327756444072936,0.056989587872202485,0.08258341752845226,0.21869474502676403,0.20427865472499726,0.1765397879388738,0.15059946026120064,0.06057584582588524,0.013550492589667413,0.003412363824664079
729_5_1,0.024011186057771704,0.06834914200754859,0.09472124670915945,0.2187505974015734,0.24319106676543947,0.18393190276111326,0.10466012589326387,0.04856237866113472,0.0112485520130926,0.0025738017299026207
646_2_2,0.024795807988477924,0.06202997349459047,0.08633988700131387,0.22008491523505386,0.23971892949807097,0.18194475003936775,0.11720999856796181,0.05272431019550297,0.012100935545999255,0.003050492433661888
778_7_1,0.03429039436940237,0.05764368999939063,0.08440959152533685,0.21798163372600488,0.19685531369070822,0.17393135572243357,0.15554772301732925,0.06197713757736906,0.013861922672561203,0.003501237699464062
458_5_1,0.0344116014731815,0.05747752277660778,0.08480517782844245,0.21746608674200937,0.1959211938784789,0.17380700689131615,0.15661161102792368,0.06212076921915682,0.013878250642714711,0.0035007795201691958
251_7_1,0.03169380949011429,0.05679547427200108,0.08150631124482305,0.2194545721744814,0.20908648428613483,0.1780926016114444,0.14685388193995003,0.059703075069257976,0.013363106371392996,0.0034506835404004184
274_3_1,0.031116957897271053,0.05665936033814645,0.08096139524981791,0.2195696966366184,0.21295348247606843,0.17908395912133668,0.14404914829865642,0.05889918358680056,0.013220917954348061,0.00348589844093622
642_4_2,0.03556233346819258,0.05804000546297056,0.08609322276383422,0.21683441984696317,0.19187169277393665,0.17207158401616948,0.15891014060618527,0.06291938620064087,0.014095576527981624,0.0036016383331251164
224_3_1,0.027872137369421058,0.05777798233069073,0.08011217479651056,0.22122240587639022,0.22445009486572548,0.18163347363454158,0.1333979001899733,0.056933097239164496,0.012692459769126396,0.003908273928456299
147_8_1,0.03571981673165298,0.05805264478603377,0.08644981289195013,0.2163926307720617,0.19052594094689804,0.17176921930108047,0.1601566317719355,0.0631734288890126,0.014135614839695679,0.0036242590696789574
122_14_1,0.03040442876769218,0.05719576979597063,0.08113162887268106,0.22188178735298122,0.21429071496352198,0.17917117321608209,0.14081597735209472,0.05838305428488515,0.013094607194701463,0.003630858199389436
801_4_1,0.033703754485760094,0.057268382311999516,0.08372922376944177,0.21802105620979367,0.199845952119374,0.17510799033330293,0.1537530191842536,0.0613997402581015,0.013726364349211812,0.0034445169787606874
338_5_1,0.036856935712848427,0.058510729042488586,0.08836793209553268,0.21504259052422722,0.18596092190656863,0.17017202297935546,0.163018827090273,0.06396535855028199,0.014351487082463525,0.003753195015960265
73_2_1,0.033011463684974485,0.056915884592313025,0.08225029047595828,0.21877879404336598,0.2028721134980372,0.17616502198028466,0.15193444108008453,0.06110774166026781,0.013555474817331617,0.003408774167382204
472_5_1,0.032173537177914636,0.05570851983376948,0.07631840715985458,0.23013304361896028,0.1991518456113108,0.17159962893252081,0.1540524019190303,0.06348735503007504,0.013831794219303448,0.0035434664972602455
542_2_1,0.025121416864228148,0.060518426507742605,0.08659837250380457,0.22246613378495916,0.2321765038309034,0.18235411379057703,0.12190074644336335,0.053537877848554884,0.012062382602201775,0.003264025823665325
322_8_1,0.030653859385939855,0.056517149481343336,0.08015276813470024,0.21904061994482,0.21518969937045093,0.1803516067603149,0.1430992478472938,0.05837812102507377,0.01312165628208047,0.003495271767983011
812_4_1,0.03310357795513221,0.05735700651869092,0.08285019931177866,0.21908776445675007,0.20212865264404822,0.17561021308181962,0.15174936510049916,0.061012007986116834,0.013651202004356305,0.0034500109408080295
330_1_1,0.035779991909923016,0.05803634844034305,0.08676369639077228,0.21606085331075092,0.19053476713311138,0.17190855686066275,0.1600168377592781,0.06314516074553142,0.014131004595383275,0.0036227828542434526
98_7_1,0.02676670273330009,0.058515436650082416,0.08114488831171732,0.22146833049017742,0.22819795111690078,0.18234596002121295,0.12963856660563589,0.0555308544947196,0.012575430005526753,0.0038158795707267184
736_12_2,0.034214317625457416,0.05758539905020322,0.08412497292191407,0.21850310489764035,0.1980826872843177,0.17407541632674825,0.15455835134488935,0.061525600696444166,0.013843469381899143,0.0034866804704869804
53_6_1,0.024499464607850564,0.06302208830045915,0.09296287383180321,0.21822551639103793,0.24224562856489157,0.1841425391700307,0.1112703090720998,0.049393029664041826,0.011572732655722144,0.0026658177420629705
42_8_1,0.029285958632688493,0.05680552897436851,0.0806017949879005,0.21976012439502512,0.22246493421191904,0.18138045876209122,0.13622627490394004,0.05686908294065684,0.012842725603286802,0.0037631165881238204
729_7_1,0.0367970608631692,0.058509928037978255,0.08826140512955848,0.21507467758953233,0.1862486221009689,0.17026196630387683,0.16284905567936095,0.0639108911451024,0.014340609222345617,0.0037457839281070508
648_5_1,0.035080578528298115,0.05783999670095469,0.08511057240496905,0.21723883238996847,0.19387738823720832,0.1728691555640276,0.15784748868590145,0.06260836230053411,0.013976719327674074,0.003550905860464492
370_5_1,0.03426836865774289,0.05745901255603736,0.08447560502449651,0.21756719129000618,0.19727035029763593,0.17424156652607523,0.15553036897732134,0.061874566218804425,0.013832980894319542,0.0034799895575603488
234_12_2,0.026639305792310834,0.059123679230493616,0.08556957867153311,0.22070138311934032,0.23343673498312004,0.18111921889092292,0.12380239106907392,0.05389532554580948,0.012269137198764546,0.003443245498630932
180_10_2,0.03176858828088501,0.05683641086648541,0.08107822306561534,0.21968914042102053,0.211103130326412,0.17784444998940982,0.14540786709010292,0.05942002337819731,0.013369221441408875,0.003482945140463096
179_4_1,0.026846458390039723,0.05823866554136282,0.08440384340867056,0.22105617046540293,0.2293458925795618,0.1822217119072086,0.1273672017773062,0.05460490093164465,0.012298232928185474,0.003616922070617217
493_4_1,0.03141594637286921,0.05713305722479067,0.08101447897908765,0.22038590270622258,0.2102350841805785,0.1779602255129063,0.14553112475115434,0.059476127326670444,0.013346662522147343,0.0035013904235727737
474_9_2,0.02918671051143356,0.057879956489475345,0.07980673929910019,0.22086974450745467,0.2215245825074501,0.1804674223983309,0.13643738150058504,0.05700845039811153,0.012952190264634528,0.0038668221234241353
400_7_1,0.033976704584240396,0.057455844674241835,0.08443147378687342,0.2172562959343746,0.1978083204552457,0.1751904653389787,0.15505341906215445,0.0615585580189652,0.013793336198363385,0.0034755819465621908
