psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
557_5_1,0.038573432339821974,0.08863132672798736,0.17454480710129727,0.21999976569759466,0.21020265586498788,0.14314952933254296,0.07838563159987472,0.0371068148297361,0.008022162442764864,0.0013838740633922498
557_6_1,0.02505021057884534,0.059659268560737666,0.12165839692024222,0.19437215332814034,0.22608912122393482,0.1918119996049041,0.11586599489093825,0.05444278531592726,0.009497296267077791,0.0015527733092521798
558_1_1,0.02920176363241872,0.06551267163941772,0.16779406494882876,0.2451025884391988,0.21946500732064697,0.13942593904218212,0.08594238376050015,0.038265122825852003,0.00796417394843216,0.001326284442522315
559_3_1,0.04132503984833892,0.09444016454170474,0.19402684170329138,0.2438390141628887,0.20693712977318837,0.11735159356570153,0.06464785710614504,0.02924947082753485,0.006942196888215379,0.0012406915829910356
559_6_1,0.03053518769658028,0.06852491295181572,0.17768534266576297,0.2558530840847008,0.21515174270379062,0.12848020868664126,0.07972543262782279,0.0351675751636828,0.007600512020406791,0.0012760013987959536
559_7_1,0.024462162145258037,0.05629860939495285,0.11616045637968128,0.17948588427806145,0.21839816611641594,0.20268195809253428,0.1261329009462096,0.06435783693039412,0.01038356633078338,0.001638459385709014
560_4_1,0.03661274005478659,0.08261015613603913,0.20946696023454936,0.2730307349096077,0.2035786582734383,0.10291794605716206,0.059444218146015686,0.024919627494039604,0.00630495628441689,0.0011140024099446175
561_8_1,0.03598067336275181,0.08017780903929671,0.20694696676575478,0.2723297522832401,0.20478340462392722,0.10469132520703427,0.061523985148907334,0.02598271045736277,0.006450875920280086,0.0011324971914448395
562_2_1,0.02870701545939092,0.05981879891679693,0.20174822742842577,0.32737052297226255,0.20612594162502734,0.08354020081867711,0.0610936550231448,0.024655702962179223,0.005915725135538669,0.0010242096585565289
562_6_1,0.03683079197105081,0.08126137789755722,0.16164655430235964,0.21592578118541605,0.21435417186671513,0.14789506335545902,0.08803177330488163,0.04394977588941082,0.008634687887038254,0.0014700223401114005
562_7_1,0.03847641226503724,0.08743468751277288,0.16726349681101724,0.21673975205377652,0.21170162863623995,0.14466319916071557,0.08296901657843761,0.04095999560542537,0.008353768248951395,0.0014380431276261787
562_8_1,0.03789715237011692,0.08828389935177935,0.1696447779438329,0.2288494476077137,0.2141076951320133,0.1373133371437655,0.0783330219420212,0.036402291599448654,0.007799322432949524,0.0013690544763589594
563_1_1,0.0349205484814207,0.07523172698341368,0.2059199700944769,0.2621396268596762,0.20603374671637562,0.11256250902304264,0.0660879071872027,0.02898372824524521,0.006938021802291643,0.0011822146068547522
563_2_1,0.033282447853652794,0.07538961618241953,0.1960783228484867,0.27290078142434054,0.21125612292277612,0.11148574059466079,0.06527441935923094,0.0266442746291264,0.00654411433446771,0.0011441598508384323
563_5_1,0.029788297297339304,0.06641825290551079,0.17672807378376618,0.2696867525196868,0.2138747859118119,0.11992692693709282,0.07953364054705395,0.035293347523719085,0.007496683737614997,0.0012532388364041378
565_5_1,0.031411618502645844,0.07030745215031327,0.14778373087148042,0.2102980070286962,0.21904442193218288,0.16129696948493755,0.10041081220118847,0.048842433947720615,0.009084701211378944,0.0015198526694558759
566_7_1,0.03724610198454718,0.08576032922242958,0.16286861337031144,0.2275518930184117,0.2137567099574721,0.13930636744938127,0.084217065530106,0.03976102069023929,0.008115991949197607,0.001415906827904127
567_4_1,0.017219032018010852,0.03465631544959945,0.07693609511370732,0.15223251323143286,0.2045603025016769,0.20440685858809665,0.18237220446870955,0.11304307129293457,0.012721365811783973,0.0018522415240478558
567_8_1,0.034351933780752124,0.0823725152520681,0.15719020408942813,0.20977456982348858,0.21739402032055397,0.16136652493744744,0.08772240201581842,0.04007265078302997,0.008323178559813313,0.001432000437600023
568_9_1,0.0320233402465189,0.07185807209955493,0.15773477425331703,0.22323570937938145,0.21759296244487156,0.15200228231267454,0.09164415764216632,0.0438519972122884,0.008621292756871205,0.0014354116523557735
569_3_1,0.015437279713778087,0.03128619414148232,0.06687814281758613,0.13346141625177432,0.1957080956796924,0.21977055493389192,0.1946452114533621,0.12765280439446763,0.013280858244502376,0.0018794423694625771
569_7_1,0.036934372362818,0.08673857771986782,0.16566748306846235,0.2219200392782946,0.21623756884856354,0.14469512798948728,0.08098029754610114,0.037483765953215925,0.007950981654141789,0.001391785579047633
569_8_1,0.024466721681195076,0.05638832098374952,0.11658148179533369,0.17784893060806922,0.2180009166536031,0.20457592851021766,0.1258496376820748,0.06424555368595329,0.010403321297721917,0.001639187102081825
570_1_2,0.04089899602319462,0.0945490069137835,0.18275025715469115,0.22659852277481088,0.20669849077675673,0.13275968515653258,0.07260858597978,0.0341524404821439,0.007645798820984781,0.0013382159173217912
570_6_2,0.03967718127027676,0.08924903045949668,0.18657787898952122,0.23391906332954895,0.20916833679015753,0.1282524920804951,0.07145045013876751,0.032932141750204924,0.007465096869571469,0.001308328321959874
571_7_1,0.036517900819204176,0.08125771186108154,0.16868074358468774,0.21666140959419497,0.21104269339785506,0.14961828877824646,0.08509424494110401,0.041194668396693654,0.008500025231553634,0.0014323133953786846
572_3_2,0.03840764227645972,0.0884640721206899,0.1753954526323716,0.22368416723761372,0.2088159983499058,0.14056161362135164,0.07822536238691237,0.03706218285547951,0.008007571499118207,0.0013759370200977655
572_6_2,0.037850194654337255,0.08667637078866348,0.17178519012807578,0.21929611868925153,0.2098124390100503,0.14530875462209752,0.0809124508342622,0.03874465920698751,0.008211386608116848,0.0014024354581576247
573_6_2,0.04141643343887709,0.0930873249211273,0.19419106499921895,0.23771654941026896,0.2053202671862963,0.1214283837000296,0.06733707644203973,0.031003416274055964,0.0072249004489879625,0.001274583179097832
574_1_2,0.03641699522650319,0.08246839723729625,0.1751103080332316,0.21929529419428714,0.21096000528446746,0.145811869634126,0.08143722204527368,0.03887775165708984,0.00822843822875865,0.001393718458966022
575_2_1,0.025102405259611802,0.05508153833785565,0.11471801005597382,0.190200429078207,0.21848644175065,0.18520689170401652,0.1298168821181708,0.06915368198338069,0.010564377913201927,0.001669341798931869
575_8_1,0.027402123137831854,0.06498628526780496,0.12897692596422614,0.19216798274199348,0.219739231919051,0.18941777972648569,0.11196091077435905,0.05418276770370602,0.009601124334214596,0.0015648684303273886
577_5_1,0.03469444541151075,0.07897933535855624,0.16637015676509348,0.22391456552595954,0.21385365147436636,0.14617767934197137,0.0852638460383258,0.04097895733030407,0.008358686684403337,0.001408676069509175
577_6_2,0.03851672792486575,0.0875626451636973,0.16457297371448332,0.2130406111913797,0.2091733311442581,0.150490441171537,0.08542662708274552,0.04128552704353503,0.008480740108049044,0.0014503754554493129
577_7_1,0.032883992812515,0.07353893083541652,0.1585570297792709,0.24716888341915935,0.2151773536968622,0.13245826421382892,0.0884374654560184,0.04213855542297907,0.008246929102806735,0.0013925952611427495
578_7_1,0.014031557048917565,0.02936664233868524,0.060039615835927644,0.11822172099193806,0.19009555576756185,0.2417033164140926,0.2013835030728471,0.12998931283847992,0.013297794314217385,0.0018709813773324288
579_8_1,0.029266087133707236,0.06418660049954583,0.1395630094870745,0.20271641910675414,0.2137697244708218,0.1712060526788154,0.11038150171996891,0.05740876525732496,0.009921660019804815,0.0015801796261822466
580_2_2,0.045311919116037616,0.10187167775897363,0.20127773109306996,0.22209626555227868,0.19888420660399359,0.12606307601319577,0.06495095647993063,0.0308909423843467,0.007358857394214733,0.0012943676039587565
580_6_2,0.03682942915426972,0.08338260593621179,0.16341349750882747,0.21855625982058904,0.21169338705050098,0.1477329564871331,0.08616814311486466,0.04225702477274162,0.008521107317450245,0.001445588837411518
580_7_1,0.01480152377987222,0.030338276224608038,0.061774282596101356,0.12146977510256879,0.19078617990870914,0.23299061300713403,0.20060843837060402,0.1319348837815236,0.01340144307932881,0.0018945841495500851
581_6_1,0.040858557510671856,0.0937965982268974,0.18584472778885927,0.2251982696511115,0.2056606287815553,0.1340933578515626,0.07174845667710554,0.03380577314809764,0.007662379775591684,0.0013312505885471036
581_12_2,0.030823226755439175,0.07091131199875843,0.15192514871224755,0.21415044016303583,0.21579386088767924,0.16213598165832954,0.09710856763942004,0.04672234445688791,0.0089540893580507,0.0014750283701516185
582_12_2,0.025085918999351416,0.05804562757795968,0.11934400666621936,0.18432565842980092,0.21810989477252277,0.19796235384877128,0.12313092060211919,0.062146436031423516,0.010228971337811964,0.0016202117340199315
583_5_1,0.028576904532711576,0.06497367178652683,0.13750288461755006,0.21979211295652973,0.22323175080485408,0.16072717267567996,0.10438175944183228,0.05026264789401591,0.009053127362697738,0.001497967927601983
583_7_1,0.03021676879307537,0.06862612584517198,0.1474129064919478,0.21400689222431832,0.22031689478892236,0.16321380045700704,0.09855112016382789,0.04723144831743513,0.008944465101892592,0.0014795778164012991
583_11_1,0.02701821162081718,0.06288548551171431,0.1308283295763807,0.21530165920038896,0.22590001749222285,0.16850356110562265,0.10801240284185448,0.05095604011031045,0.009090034538058558,0.0015042580026300135
584_9_1,0.029991560761606705,0.07161522331177891,0.13455555411971243,0.20558097449786578,0.22350308636687508,0.17265665427564836,0.10314090380647757,0.048468638505053445,0.00896876072223468,0.0015186436327469979
585_3_2,0.03489426756728349,0.08133883763032525,0.15837999437516467,0.20861624262934994,0.21662518305430634,0.1600253664777631,0.08825950389313728,0.04189058706036055,0.008517396070398324,0.0014526212419107894
586_7_1,0.028689826628749436,0.06844429546431491,0.13628846126532365,0.19754897287226347,0.2243249504201559,0.18356874976507387,0.10306457281253215,0.047554662063021794,0.009007908969961195,0.0015075997386036798
588_7_1,0.03947342544611674,0.08925807301559692,0.17986121090385926,0.22220839725692054,0.2066740700667347,0.13954068693951813,0.07667264186491748,0.036900404897406695,0.00803713682789115,0.001373952781038415
590_2_2,0.02498809040801282,0.05887629323830499,0.11808974778688407,0.18036174444388403,0.21918961615877894,0.2040606704157161,0.12194463842202045,0.06074772387949751,0.01012856828678228,0.001612906960119021
590_10_1,0.04340375409692826,0.09991375497301762,0.19025012696891136,0.2153006265296834,0.20429841591559433,0.13559557784935913,0.06936391136150312,0.03294399622499002,0.007592424694998667,0.0013374113850139868
591_2_1,0.03795282049069811,0.08649027042563036,0.17408063953845637,0.21727198228933506,0.2092170960143641,0.1464983770778562,0.08031642675445368,0.038545194015063906,0.008226297995530535,0.0014008953986115718
591_3_1,0.03952117801736488,0.08999751548924119,0.18163934800253131,0.2236742046710926,0.20634463482772988,0.1382440205994459,0.07540847057982941,0.03588777202147376,0.007923814009115338,0.0013590417821757275
591_4_1,0.036086749848860206,0.08341482869650012,0.1571935556593267,0.21220382292945378,0.21370461354767456,0.15608228852121003,0.0879657404043006,0.04323378262350093,0.00865023687939936,0.0014643808897735647
591_6_1,0.03382104400678491,0.07575540326660203,0.1611154495047267,0.22555003060164552,0.2149059523263815,0.14792963230408426,0.08853634396950558,0.04243785051786672,0.008519791444385926,0.0014285020580167558
592_3_1,0.03391048757102156,0.07442739742203926,0.15452525664735678,0.21095456220876108,0.21769389877614753,0.15783782882071026,0.09378347242786081,0.046459540709016214,0.00891437777846814,0.001493177638618501
593_1_1,0.030334555765980924,0.06831386168497293,0.15114418652882242,0.21279190174574386,0.21337704696002338,0.16323340653933965,0.10029762110752663,0.049736267529608406,0.009273132757155411,0.001498019380826242
593_2_1,0.03652473640599806,0.08466780556154073,0.16745947520667115,0.22715783762686975,0.21230731961980007,0.14193911483657806,0.08152322731928843,0.0389029860854734,0.008130201597309624,0.001387295740470798
593_3_1,0.03451058401161891,0.08551274467724593,0.15107571345742754,0.2147796581549415,0.22080189129141803,0.1575504609234997,0.0867971103581615,0.039428284994210076,0.008119355924617653,0.001424196206859259
594_2_1,0.02727375430229568,0.06136821629271285,0.13354697873097257,0.19441888086305942,0.21537775295389244,0.18390024056062282,0.11453320928496363,0.057979048840560814,0.010014931268837119,0.001586986902082792
594_6_1,0.0407558062932063,0.09135489692668838,0.18949998420326378,0.2332538677156362,0.20734376275137575,0.1268120696025668,0.06995903597911148,0.03230957892977848,0.0074091822244785974,0.001301815373894439
594_7_1,0.029600614229034733,0.0668394613314091,0.14569823233203238,0.2074212186595342,0.21501833359527325,0.16956340423417124,0.10349182866327138,0.05142528140679771,0.00942214445704588,0.0015194810914302254
595_2_1,0.03502334970255364,0.07982328130362773,0.18859244594071234,0.2508828902639578,0.20993726766135093,0.12352433486054065,0.07174581161688813,0.03193009544406208,0.007290180552109659,0.0012503426541971014
595_4_1,0.03846844168625575,0.08590918420084873,0.20771978291916307,0.25234845020242613,0.20329581877458697,0.11313078509893078,0.0631544038731587,0.02795715005271996,0.006826426210190755,0.0011895569817191214
595_7_2,0.034882446079549344,0.07937602140048906,0.1869310848819075,0.25466298779384927,0.2102367720699217,0.1212264353074966,0.07211651557109602,0.03205511517666126,0.007263309032491927,0.0012493126865372772
596_1_1,0.030334555765980924,0.06831386168497293,0.15114418652882242,0.21279190174574386,0.21337704696002338,0.16323340653933965,0.10029762110752663,0.049736267529608406,0.009273132757155411,0.001498019380826242
598_3_1,0.030723644188619982,0.07164950036450013,0.14176186462084087,0.19200228203284658,0.2174470527268397,0.1823004739086603,0.10287300348452579,0.05032383363566672,0.009370459854743324,0.0015478851827565093
598_5_1,0.02768165374954477,0.06329608361843125,0.13136592934042804,0.19829217310355762,0.21920136022922262,0.18076620637896051,0.11246878483403852,0.05566397910957034,0.0096934079227435,0.0015704217135029917
598_6_1,0.028651373217240768,0.06640536986210507,0.13468524449891953,0.19742020918386516,0.21849554438606297,0.18036061129755063,0.10897980450391176,0.053863684677290455,0.009576994487260715,0.001561163885793006
599_2_1,0.03591027986589813,0.08371906017897857,0.1639459218089555,0.2182904028977546,0.21233322489216372,0.1511820688352264,0.08464656247109933,0.0402042911443564,0.008350633520777626,0.0014175543847898958
599_3_1,0.03071126187106062,0.07114310737727027,0.14906715948610275,0.21716558042153417,0.21929366649991586,0.1607141996632097,0.09577787477831655,0.04586170675792673,0.008807245492907043,0.0014581976517562358
