psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
523_4_1,0.034888353724327546,0.08055662815587271,0.17003638310265004,0.2329817231829782,0.21399638595135428,0.13794201921790833,0.08171472553167333,0.03851159363482127,0.007938620788420128,0.0014335667099940267
524_3_2,0.018366201993241297,0.041179309457879266,0.08715025965872483,0.1607645045584382,0.21215879259569917,0.21716733380135736,0.16396994782793087,0.08600178653523635,0.011402309601700807,0.0018395539697918296
524_4_1,0.03961472723799772,0.08723708734282955,0.18116580128607743,0.21988106881529004,0.20778179968256266,0.1402122838462515,0.07749595962735127,0.037215148240652425,0.007937872932232451,0.0014582509887548674
524_6_1,0.03408594008505345,0.08452835859245239,0.14976161093626397,0.21303416197683425,0.22497821030453707,0.15751014911938532,0.08734122309980162,0.03935657457871745,0.007915944348915325,0.0014878269580390318
525_1_1,0.025530963436903014,0.05559274419130994,0.1150299469649347,0.18497820914427546,0.21744331812104084,0.1900271924187837,0.12935844271155678,0.06968206187769943,0.010592351887265927,0.0017647692462299635
526_1_1,0.04145116525147097,0.09463035572168063,0.19604098345677226,0.24049691844659551,0.2036150420128516,0.11921810488967066,0.06568746284345246,0.030470420396290988,0.007072134177670831,0.0013174128035441965
526_4_1,0.038553050084081476,0.09236778866626555,0.17351371308962152,0.23626769710194032,0.21164350883492183,0.13145852558293758,0.07351742778460992,0.03383295033409052,0.007470145934741243,0.0013751925867900438
526_9_1,0.017714602721760647,0.034939047664436895,0.06910454784710554,0.13036032832265068,0.19928957319705357,0.22591738953256482,0.18820165320976753,0.1193790138009,0.013056071382758556,0.0020377723210017553
527_2_1,0.0382335354953849,0.08927428135375713,0.17546902377861778,0.22620743528276765,0.21067093962576303,0.13869517669700687,0.0767167597559821,0.03560806342894733,0.00770648450389314,0.0014183000778800311
527_6_1,0.03550752937810467,0.08279785110090337,0.16540291372648097,0.23452623209076334,0.21860809292344516,0.13512301464095658,0.0808342745361437,0.038008169289415195,0.0077602286540990545,0.0014316936596877987
528_4_1,0.037108077910474165,0.08176482780542711,0.160879868889846,0.22022443083449295,0.2156764129039453,0.14369333769556428,0.0865318940666631,0.04409141775853213,0.0085003366747918,0.0015293954602631683
529_4_1,0.03603103694278935,0.08381076565687816,0.16893601406047307,0.23475209116748827,0.21639450163348706,0.13422358879292282,0.07929794792863194,0.03738412696643092,0.007747744409282162,0.0014221824416163857
529_8_1,0.03777578332629616,0.08691705872452819,0.16851382847039467,0.21465931016886478,0.21202420157146343,0.1490616728153165,0.08201139837848627,0.03938222047414733,0.008170553759318362,0.0014839723111844767
530_6_1,0.030901311694698404,0.07160670861657825,0.1496676261137877,0.21722583723305441,0.21912106153247876,0.15930317940094252,0.09643927381955501,0.04552204288985989,0.008680622569069218,0.0015323361299756633
531_6_1,0.034177171836377855,0.07907275742604032,0.16117940261346547,0.21908070817947092,0.21581622905482303,0.15108502475432883,0.0878128619307149,0.04192697023108287,0.008352692526509662,0.0014961814471862163
531_7_1,0.03261752622366663,0.07475214691114176,0.1594381614830707,0.22743674887474513,0.2161428133709249,0.1471588908014564,0.08978470614470424,0.04278625942387283,0.00839410088089349,0.0014886458855240669
532_4_1,0.024857049557188263,0.0578301565664527,0.11497317476252882,0.17795757830735942,0.21813107433754836,0.20436159034375254,0.12709064854853105,0.06290983131660663,0.010166310726919071,0.0017225855331129674
533_8_1,0.0391728179450364,0.09051349385288264,0.17544575035935134,0.21977393560724082,0.21049330707243083,0.14179209207555007,0.07710860452319011,0.036428268146194286,0.00783053793168615,0.0014411924864373455
534_6_1,0.02045481415295839,0.03959026592903896,0.08466386306151302,0.15171735725923732,0.20372513661075117,0.2058394119241907,0.1707155637810517,0.10852209938790207,0.012773225005748833,0.0019982628876078663
535_8_1,0.039507790590890414,0.09348592744036806,0.17824353730058837,0.2246687057822266,0.2108483036478694,0.1368010328673962,0.07361136252894378,0.033933777266936076,0.007501210385782999,0.0013983521889980323
535_9_1,0.0377810960647103,0.08719139115484581,0.17248741381303062,0.2268647087907171,0.2149133530773399,0.13812141961321628,0.07769683850418733,0.035896361067229626,0.0076171563068762205,0.001430261607846694
536_4_1,0.0304801211795172,0.06993559262689883,0.14735044524888566,0.21514254893089219,0.21961607231563993,0.1613519044756605,0.09876956247897391,0.04698973571722924,0.008811660367420896,0.0015523566588814825
536_7_1,0.0304801211795172,0.06993559262689883,0.14735044524888566,0.21514254893089219,0.21961607231563993,0.1613519044756605,0.09876956247897391,0.04698973571722924,0.008811660367420896,0.0015523566588814825
537_3_1,0.04099732006166816,0.09528555401241813,0.17536666316723898,0.23221554260355495,0.20431984287970284,0.13367715200252703,0.07467774359465924,0.03433994941991814,0.007719899288306132,0.0014003329700062821
538_3_1,0.051265646682455444,0.11050419858131948,0.23268879279526572,0.2201421020895024,0.18697895386925234,0.1129281220029929,0.05291114948657355,0.024841056005647885,0.006490545019426553,0.0012494334675637842
538_4_1,0.04035394292273193,0.09186295199573319,0.19110371523736847,0.2397339954395392,0.20572112548489785,0.12222160283343307,0.06846261237726788,0.031952338311984366,0.007246401552340007,0.001341313844704199
538_6_1,0.0459433409266482,0.10395548515625054,0.2133367358919393,0.23461670820558742,0.19577778656203293,0.11286115923638705,0.058059964007710935,0.027444992592205272,0.006734274961548254,0.0012695524596901383
540_2_1,0.014936746910813878,0.03033956467871687,0.06005532583026012,0.11948910821831604,0.19294816526152261,0.238281138287006,0.20071827908986883,0.12809376318679883,0.013140741735812797,0.001997166800884301
541_6_1,0.027635976475843132,0.06397082098499846,0.13072046747546046,0.1968093784772546,0.22157997738813143,0.18191852597316455,0.11186284759117485,0.054401325447525795,0.009468378805399792,0.001632301381046944
542_4_1,0.03677954814503727,0.08333226269425151,0.17422645835979572,0.22056684170626142,0.21017791808173114,0.14431211264346405,0.08145038537012875,0.039512395338701316,0.008174987304655075,0.0014670903559737213
543_7_3,0.04277450022982337,0.09977760891701314,0.19033071873758262,0.21716308605442358,0.20531887092824266,0.13549266931128795,0.0684028664840425,0.032006672995834706,0.007351144226800482,0.0013818621149488922
544_3_1,0.036055354799017426,0.08061774723356624,0.16651757135611242,0.21908017607313995,0.21046869866679646,0.14900093847184265,0.08619510239168053,0.04208017301711713,0.008478258671998837,0.001505979318728244
546_2_1,0.0368003913277205,0.0840019697950771,0.1681550821547027,0.21493643354322067,0.21011233774067353,0.15145779611531082,0.08426592712645278,0.04043868134011179,0.008336017799806016,0.0014953630569240998
546_6_1,0.03330640362521166,0.07651376666954182,0.15249040791017218,0.21490107411675055,0.2167442610494197,0.15780010467646335,0.09341484582521817,0.04465039492693023,0.008637806588012678,0.0015409346122797682
546_7_1,0.03935862728086074,0.08955634795508537,0.1777848541277442,0.2209740052793449,0.20663765121749597,0.14099649812043696,0.07756237981710226,0.037647240189130654,0.008034297366679334,0.0014480986461194692
548_10_1,0.034397283679115216,0.08101383815965121,0.15082794309704808,0.20910230205853628,0.2207955005245898,0.15949302593163195,0.0907561997842443,0.04358894000581453,0.008492648869173744,0.0015323178901948712
549_8_2,0.03617176150963151,0.08233133688266359,0.16636963625531717,0.22234375845473187,0.21485030063968968,0.144887103162798,0.08346465992056867,0.03995906340816158,0.008147198943278144,0.001475180823159777
552_2_1,0.03963623570431653,0.09018756683841032,0.1772970961225917,0.22010338688574538,0.20700978663158137,0.14123278532862502,0.07752926327959733,0.03753892392138769,0.008014203513987104,0.0014507517737576256
552_7_1,0.02576570036507098,0.06606394702276842,0.11773535691627111,0.17998529187223286,0.22712231092170224,0.20787312773870317,0.11530206030891743,0.0495534902512999,0.008981468207905966,0.0016172463951277575
553_1_1,0.037165598966779054,0.08444031258814194,0.1758413948251489,0.22146364986750852,0.21023000669939113,0.1427194369141037,0.08006260382821953,0.03855525113969585,0.008066111962036803,0.001455633208974592
553_12_1,0.02838503127204722,0.06410813539894523,0.1344172191770436,0.19720412835474893,0.2149628469650788,0.18071739717308524,0.11246819091178202,0.056321339708719984,0.00975842842932343,0.0016572826092254459
554_4_3,0.03216616821671143,0.0755737285827628,0.14627080214230193,0.19020837785594663,0.21426227210473145,0.18303307897930451,0.10020085908252534,0.04760258240741539,0.0090729567164247,0.001609173911875972
554_5_1,0.03176305138397816,0.07271410389864244,0.14649237792794634,0.1957276197961254,0.21447219542602078,0.1766716537489451,0.10149610867067342,0.04980757640928941,0.009234624620660612,0.0016206881177183048
554_8_1,0.02368877946746389,0.05412792095225837,0.10738893352965212,0.18442479092337966,0.2223654888398616,0.19465529257461855,0.1333688081572187,0.06794153727356668,0.010292161321796578,0.0017462869601838787
555_2_1,0.033431094159002056,0.07964105518990333,0.15746617872114235,0.22048015654474085,0.2195812465641041,0.15310322015145592,0.08717946908766949,0.03958650491016583,0.008053681630082958,0.0014773930417330862
555_3_1,0.030885429544093172,0.06992921694300114,0.1421237358411649,0.1930120349649701,0.2117184347712047,0.18207608135470973,0.10625671676606635,0.05275028925189552,0.00961277007303793,0.001635290489856369
557_5_1,0.038448487123037056,0.08875799116763873,0.17401619879206648,0.21981548653420477,0.21032577200697003,0.1433482062026393,0.07857032334970379,0.037326873389234246,0.007940543165297001,0.0014501182692086138
557_6_1,0.02518822390070747,0.060213120591369164,0.12018291293660921,0.19407629741940838,0.22501727345003902,0.19048547184543246,0.11883591712242164,0.05495366833979511,0.009403721671380457,0.001643392722836886
558_1_1,0.029095262423231523,0.06789859901210668,0.16342672528156232,0.2512093984111859,0.2162012876610755,0.1359857994641271,0.08793169054839264,0.038932008688320544,0.007918963461258387,0.0014002650487393957
559_3_1,0.04063816953095506,0.09496942698697831,0.19270739852090885,0.2441229187313887,0.20712693493707793,0.1179230705068201,0.06471225590319214,0.02961051762380203,0.006891381189675952,0.0012979260692008883
559_6_1,0.030286092666435012,0.07090906926147887,0.17307941632477924,0.2618985177687094,0.21241490010271447,0.12575571223804777,0.08108995548605524,0.03567839430412015,0.0075445466909345475,0.001343395156725356
559_7_1,0.024982579175253528,0.05697285490599411,0.11499194075937262,0.1803956839569146,0.21768860235445459,0.20002960640578385,0.12813691343782943,0.06477368708959327,0.01029238142467718,0.00173575049012674
560_4_1,0.03589123142729875,0.0853570635880084,0.2047990201968271,0.27904885385986633,0.20092134372375292,0.10119539934815491,0.06013501114844806,0.02523440050294193,0.006251364180907325,0.001166312023794288
561_8_1,0.03530277782873025,0.08292206037731117,0.20203901000640484,0.2793179154777849,0.20166478534496204,0.10264756148130996,0.06219041434372435,0.02632987806835062,0.006399545499834553,0.00118605157158716
562_2_1,0.027814262195747046,0.06408475804774706,0.19069531332368556,0.34419276218135486,0.19998913505784008,0.07933680011916126,0.06172141377227899,0.025203221359382726,0.005891478576714747,0.001070855366087718
562_6_1,0.03686381763283563,0.08129151724678381,0.16095784785654554,0.21539371384699463,0.21553825351348474,0.14794828067653618,0.08741314152377751,0.04447752979025925,0.00857286780563714,0.0015430301071455094
562_7_1,0.03850072329569132,0.08730150726765679,0.16729947836645345,0.21526515692540862,0.21328933554501667,0.14533296616793975,0.08211590808708571,0.041123826415129655,0.008265688965868049,0.0015054089637500012
562_8_1,0.037505699489450824,0.08791720937949839,0.1694626643424679,0.22637957772582346,0.21564851357534684,0.1390639890640773,0.0781934140787262,0.03667647713034841,0.00771849259544402,0.0014339626188167552
563_1_1,0.034254377171991625,0.0773557669064675,0.19966867736727983,0.27143477531519533,0.20174660594212712,0.11033458462422492,0.06735722373790676,0.029687204988642305,0.006917613814462311,0.0012431701317023437
563_2_1,0.03239743626695346,0.07773261773533484,0.1899651339789842,0.2793474698155306,0.20832347391983963,0.10995246776219417,0.06725046551575511,0.02730730396643599,0.006519059748994475,0.0012045712899775576
563_5_1,0.029384345888484945,0.06850412688363358,0.17153331427388985,0.27342308806150073,0.2133495290295826,0.11844389510808186,0.0806153786707483,0.035981734238932035,0.007444947053330834,0.001319640791815285
565_5_1,0.031554708107409846,0.07032934851957091,0.1478850643595478,0.21117648021631424,0.2181498456139821,0.16163810478841326,0.09973156746281986,0.04895888570733355,0.00897808276879839,0.0015979124558101908
566_7_1,0.03683668374160194,0.08454968275467352,0.16321545120093184,0.22270345273554096,0.2176992704539557,0.1424326889642601,0.08313081933907766,0.03994752583972552,0.008002692652659972,0.0014817323175727514
567_4_1,0.018150671208614588,0.035773033551338,0.07683719288846574,0.15389892125162477,0.2061115678395308,0.20068332426119723,0.1803108248694608,0.1135534518275471,0.012704236716781885,0.0019767755854390523
567_8_1,0.034098930893543204,0.08151683572668493,0.15732322595507364,0.20711773979846343,0.21811500268145492,0.1634342918218533,0.08853718402196264,0.040156645632423146,0.008196371287593316,0.001503772180947509
568_9_1,0.032035773292351626,0.07297630321060612,0.15520974738741614,0.2246677204365157,0.21732613874206788,0.15038608822193852,0.09277756052664625,0.04454055213599425,0.008567270093071936,0.0015128459533916632
569_3_1,0.016395437188907343,0.032161009574322615,0.06675021543698689,0.1343265848460494,0.19778588087103882,0.2156949127251024,0.19310088564562017,0.12849442234779215,0.013280126605863623,0.002010524758316527
569_7_1,0.036536347910942374,0.0860137912327217,0.1657483139248034,0.219880729008013,0.2170055993875557,0.14675037607090788,0.08102574440443662,0.03771789448465701,0.007862397185505259,0.0014588063904571473
569_8_1,0.025032331482133817,0.057153720223265765,0.1155416416278107,0.17923037342038534,0.21682850012171595,0.20158939594805206,0.12797741101913696,0.06459610283429748,0.01031347059403937,0.0017370527291625506
570_1_2,0.04053683389224546,0.0941502421249718,0.182692808961655,0.22485485939894131,0.2081633910287597,0.134093628903482,0.07229402403665242,0.03426274650204409,0.007552719883878546,0.001398745267369457
570_6_2,0.03932645555894325,0.0899067266305439,0.18561338483501136,0.23485551583712963,0.20866487820084068,0.12806663751640304,0.07153354526758467,0.03326248804735016,0.007399777615778608,0.0013705904904146877
571_7_1,0.03646804754325286,0.08157565576133358,0.16711778403076666,0.21831904736449562,0.21048429416159714,0.1488837406426763,0.0855646729125946,0.04164618640808311,0.008436215761846163,0.0015043554133542189
